INTERVAL;M_DATE;PRICE_ZONE_ID;POWER_SYS_ID;E_USE_FACT
18;2019-12-23;1;530000;33123
19;2019-12-23;1;530000;32378
20;2019-12-23;1;530000;31741
21;2019-12-23;1;530000;30801
22;2019-12-23;1;530000;28976
23;2019-12-23;1;530000;27550
0;2019-12-24;1;530000;26469
1;2019-12-24;1;530000;25619
2;2019-12-24;1;530000;25243
3;2019-12-24;1;530000;25200
4;2019-12-24;1;530000;25515
5;2019-12-24;1;530000;26723
6;2019-12-24;1;530000;29081
7;2019-12-24;1;530000;31124
8;2019-12-24;1;530000;32453
9;2019-12-24;1;530000;32902
10;2019-12-24;1;530000;32919
11;2019-12-24;1;530000;32526
12;2019-12-24;1;530000;32517
13;2019-12-24;1;530000;32870
14;2019-12-24;1;530000;33007
15;2019-12-24;1;530000;33328
16;2019-12-24;1;530000;33675
17;2019-12-24;1;530000;33484
18;2019-12-24;1;530000;33247
19;2019-12-24;1;530000;32447
20;2019-12-24;1;530000;32033
21;2019-12-24;1;530000;30995
22;2019-12-24;1;530000;29144
23;2019-12-24;1;530000;27551
0;2019-12-25;1;530000;26813
1;2019-12-25;1;530000;26122
2;2019-12-25;1;530000;25635
3;2019-12-25;1;530000;25653
4;2019-12-25;1;530000;26034
5;2019-12-25;1;530000;27257
6;2019-12-25;1;530000;29336
7;2019-12-25;1;530000;31410
8;2019-12-25;1;530000;32977
9;2019-12-25;1;530000;33270
10;2019-12-25;1;530000;33340
11;2019-12-25;1;530000;32991
12;2019-12-25;1;530000;32923
13;2019-12-25;1;530000;33359
14;2019-12-25;1;530000;33179
15;2019-12-25;1;530000;33546
16;2019-12-25;1;530000;33891
17;2019-12-25;1;530000;33632
18;2019-12-25;1;530000;33375
19;2019-12-25;1;530000;32407
20;2019-12-25;1;530000;32180
21;2019-12-25;1;530000;31134
22;2019-12-25;1;530000;29336
23;2019-12-25;1;530000;27801
0;2019-12-26;1;530000;26791
1;2019-12-26;1;530000;26023
2;2019-12-26;1;530000;25463
3;2019-12-26;1;530000;25567
4;2019-12-26;1;530000;25910
5;2019-12-26;1;530000;27307
6;2019-12-26;1;530000;29367
7;2019-12-26;1;530000;31232
8;2019-12-26;1;530000;32879
9;2019-12-26;1;530000;33435
10;2019-12-26;1;530000;33471
11;2019-12-26;1;530000;33174
12;2019-12-26;1;530000;32975
13;2019-12-26;1;530000;33166
14;2019-12-26;1;530000;33281
15;2019-12-26;1;530000;33684
16;2019-12-26;1;530000;34035
17;2019-12-26;1;530000;33954
18;2019-12-26;1;530000;33489
19;2019-12-26;1;530000;32771
20;2019-12-26;1;530000;32249
21;2019-12-26;1;530000;31225
22;2019-12-26;1;530000;29449
23;2019-12-26;1;530000;28112
0;2019-12-27;1;530000;27119
1;2019-12-27;1;530000;26229
2;2019-12-27;1;530000;25988
3;2019-12-27;1;530000;25931
4;2019-12-27;1;530000;26045
5;2019-12-27;1;530000;27271
6;2019-12-27;1;530000;29321
7;2019-12-27;1;530000;31420
8;2019-12-27;1;530000;33027
9;2019-12-27;1;530000;33554
10;2019-12-27;1;530000;33415
11;2019-12-27;1;530000;33301
12;2019-12-27;1;530000;33071
13;2019-12-27;1;530000;33076
14;2019-12-27;1;530000;32932
15;2019-12-27;1;530000;33251
16;2019-12-27;1;530000;33735
17;2019-12-27;1;530000;33656
18;2019-12-27;1;530000;33232
19;2019-12-27;1;530000;32378
20;2019-12-27;1;530000;31975
21;2019-12-27;1;530000;31012
22;2019-12-27;1;530000;29734
23;2019-12-27;1;530000;28219
0;2019-12-28;1;530000;27231
1;2019-12-28;1;530000;26543
2;2019-12-28;1;530000;26273
3;2019-12-28;1;530000;25853
4;2019-12-28;1;530000;25879
5;2019-12-28;1;530000;26782
6;2019-12-28;1;530000;27760
7;2019-12-28;1;530000;28637
8;2019-12-28;1;530000;30450
9;2019-12-28;1;530000;31304
10;2019-12-28;1;530000;31567
11;2019-12-28;1;530000;31625
12;2019-12-28;1;530000;31807
13;2019-12-28;1;530000;31684
14;2019-12-28;1;530000;31704
15;2019-12-28;1;530000;32058
16;2019-12-28;1;530000;32879
17;2019-12-28;1;530000;32756
18;2019-12-28;1;530000;32361
19;2019-12-28;1;530000;31554
20;2019-12-28;1;530000;31440
21;2019-12-28;1;530000;30677
22;2019-12-28;1;530000;29386
23;2019-12-28;1;530000;28170
0;2019-12-29;1;530000;27170
1;2019-12-29;1;530000;26426
2;2019-12-29;1;530000;25619
3;2019-12-29;1;530000;25711
4;2019-12-29;1;530000;25694
5;2019-12-29;1;530000;26369
6;2019-12-29;1;530000;26999
7;2019-12-29;1;530000;27692
8;2019-12-29;1;530000;29016
9;2019-12-29;1;530000;30138
10;2019-12-29;1;530000;30718
11;2019-12-29;1;530000;31035
12;2019-12-29;1;530000;31004
13;2019-12-29;1;530000;30935
14;2019-12-29;1;530000;31115
15;2019-12-29;1;530000;31529
16;2019-12-29;1;530000;32467
17;2019-12-29;1;530000;32492
18;2019-12-29;1;530000;32236
19;2019-12-29;1;530000;31597
20;2019-12-29;1;530000;31456
21;2019-12-29;1;530000;30757
22;2019-12-29;1;530000;29285
23;2019-12-29;1;530000;28184
0;2019-12-30;1;530000;26823
1;2019-12-30;1;530000;26148
2;2019-12-30;1;530000;25749
3;2019-12-30;1;530000;25635
4;2019-12-30;1;530000;25858
5;2019-12-30;1;530000;26954
6;2019-12-30;1;530000;28690
7;2019-12-30;1;530000;30475
8;2019-12-30;1;530000;31745
9;2019-12-30;1;530000;32560
10;2019-12-30;1;530000;32424
11;2019-12-30;1;530000;32238
12;2019-12-30;1;530000;32313
13;2019-12-30;1;530000;32216
14;2019-12-30;1;530000;32225
15;2019-12-30;1;530000;32698
16;2019-12-30;1;530000;33300
17;2019-12-30;1;530000;33123
18;2019-12-30;1;530000;32894
19;2019-12-30;1;530000;32368
20;2019-12-30;1;530000;31867
21;2019-12-30;1;530000;31030
22;2019-12-30;1;530000;29756
23;2019-12-30;1;530000;28291
0;2019-12-31;1;530000;27123
1;2019-12-31;1;530000;26120
2;2019-12-31;1;530000;25514
3;2019-12-31;1;530000;25361
4;2019-12-31;1;530000;25472
5;2019-12-31;1;530000;26067
6;2019-12-31;1;530000;27171
7;2019-12-31;1;530000;28460
8;2019-12-31;1;530000;29158
9;2019-12-31;1;530000;30117
10;2019-12-31;1;530000;30104
11;2019-12-31;1;530000;30457
12;2019-12-31;1;530000;29998
13;2019-12-31;1;530000;30068
14;2019-12-31;1;530000;29876
15;2019-12-31;1;530000;30301
16;2019-12-31;1;530000;31385
17;2019-12-31;1;530000;31107
18;2019-12-31;1;530000;30800
19;2019-12-31;1;530000;30272
20;2019-12-31;1;530000;29896
21;2019-12-31;1;530000;29218
22;2019-12-31;1;530000;28195
23;2019-12-31;1;530000;26484
0;2020-01-01;1;530000;26518
1;2020-01-01;1;530000;25703
2;2020-01-01;1;530000;25123
3;2020-01-01;1;530000;24628
4;2020-01-01;1;530000;24395
5;2020-01-01;1;530000;24439
6;2020-01-01;1;530000;24604
7;2020-01-01;1;530000;24286
8;2020-01-01;1;530000;24603
9;2020-01-01;1;530000;24921
10;2020-01-01;1;530000;25338
11;2020-01-01;1;530000;26046
12;2020-01-01;1;530000;26354
13;2020-01-01;1;530000;26495
14;2020-01-01;1;530000;26542
15;2020-01-01;1;530000;27058
16;2020-01-01;1;530000;28203
17;2020-01-01;1;530000;28577
18;2020-01-01;1;530000;28296
19;2020-01-01;1;530000;28147
20;2020-01-01;1;530000;28106
21;2020-01-01;1;530000;27625
22;2020-01-01;1;530000;27015
23;2020-01-01;1;530000;26128
0;2020-01-02;1;530000;25222
1;2020-01-02;1;530000;24507
2;2020-01-02;1;530000;24350
3;2020-01-02;1;530000;24264
4;2020-01-02;1;530000;24130
5;2020-01-02;1;530000;24761
6;2020-01-02;1;530000;25288
7;2020-01-02;1;530000;25780
8;2020-01-02;1;530000;26674
9;2020-01-02;1;530000;27318
10;2020-01-02;1;530000;27665
11;2020-01-02;1;530000;28211
12;2020-01-02;1;530000;28217
13;2020-01-02;1;530000;27963
14;2020-01-02;1;530000;28163
15;2020-01-02;1;530000;28842
16;2020-01-02;1;530000;29565
17;2020-01-02;1;530000;29571
18;2020-01-02;1;530000;29273
19;2020-01-02;1;530000;28936
20;2020-01-02;1;530000;28754
21;2020-01-02;1;530000;28014
22;2020-01-02;1;530000;27010
23;2020-01-02;1;530000;26090
0;2020-01-03;1;530000;25077
1;2020-01-03;1;530000;24513
2;2020-01-03;1;530000;23821
3;2020-01-03;1;530000;23835
4;2020-01-03;1;530000;24006
5;2020-01-03;1;530000;24587
6;2020-01-03;1;530000;25081
7;2020-01-03;1;530000;26190
8;2020-01-03;1;530000;27001
9;2020-01-03;1;530000;27650
10;2020-01-03;1;530000;28682
11;2020-01-03;1;530000;29023
12;2020-01-03;1;530000;28795
13;2020-01-03;1;530000;28956
14;2020-01-03;1;530000;29028
15;2020-01-03;1;530000;29134
16;2020-01-03;1;530000;30186
17;2020-01-03;1;530000;30103
18;2020-01-03;1;530000;29987
19;2020-01-03;1;530000;29371
20;2020-01-03;1;530000;29292
21;2020-01-03;1;530000;28527
22;2020-01-03;1;530000;27454
23;2020-01-03;1;530000;26571
0;2020-01-04;1;530000;25543
1;2020-01-04;1;530000;24520
2;2020-01-04;1;530000;24362
3;2020-01-04;1;530000;24323
4;2020-01-04;1;530000;24342
5;2020-01-04;1;530000;24959
6;2020-01-04;1;530000;25759
7;2020-01-04;1;530000;26505
8;2020-01-04;1;530000;27684
9;2020-01-04;1;530000;28728
10;2020-01-04;1;530000;29124
11;2020-01-04;1;530000;29495
12;2020-01-04;1;530000;29752
13;2020-01-04;1;530000;29906
14;2020-01-04;1;530000;30108
15;2020-01-04;1;530000;30024
16;2020-01-04;1;530000;31120
17;2020-01-04;1;530000;31010
18;2020-01-04;1;530000;30539
19;2020-01-04;1;530000;30062
20;2020-01-04;1;530000;29709
21;2020-01-04;1;530000;28779
22;2020-01-04;1;530000;27996
23;2020-01-04;1;530000;26861
0;2020-01-05;1;530000;25858
1;2020-01-05;1;530000;24977
2;2020-01-05;1;530000;24685
3;2020-01-05;1;530000;24440
4;2020-01-05;1;530000;24491
5;2020-01-05;1;530000;25192
6;2020-01-05;1;530000;25559
7;2020-01-05;1;530000;26401
8;2020-01-05;1;530000;27387
9;2020-01-05;1;530000;28247
10;2020-01-05;1;530000;28644
11;2020-01-05;1;530000;29003
12;2020-01-05;1;530000;28996
13;2020-01-05;1;530000;29093
14;2020-01-05;1;530000;29280
15;2020-01-05;1;530000;29389
16;2020-01-05;1;530000;30903
17;2020-01-05;1;530000;30834
18;2020-01-05;1;530000;30464
19;2020-01-05;1;530000;29967
20;2020-01-05;1;530000;29402
21;2020-01-05;1;530000;29218
22;2020-01-05;1;530000;27969
23;2020-01-05;1;530000;26979
0;2020-01-06;1;530000;25893
1;2020-01-06;1;530000;25246
2;2020-01-06;1;530000;24686
3;2020-01-06;1;530000;24671
4;2020-01-06;1;530000;24693
5;2020-01-06;1;530000;25104
6;2020-01-06;1;530000;25810
7;2020-01-06;1;530000;26833
8;2020-01-06;1;530000;27696
9;2020-01-06;1;530000;28761
10;2020-01-06;1;530000;29244
11;2020-01-06;1;530000;29512
12;2020-01-06;1;530000;29577
13;2020-01-06;1;530000;29725
14;2020-01-06;1;530000;29681
15;2020-01-06;1;530000;30060
16;2020-01-06;1;530000;30953
17;2020-01-06;1;530000;31072
18;2020-01-06;1;530000;30764
19;2020-01-06;1;530000;30044
20;2020-01-06;1;530000;29960
21;2020-01-06;1;530000;29310
22;2020-01-06;1;530000;28161
23;2020-01-06;1;530000;27030
0;2020-01-07;1;530000;26115
1;2020-01-07;1;530000;25301
2;2020-01-07;1;530000;24933
3;2020-01-07;1;530000;24701
4;2020-01-07;1;530000;24596
5;2020-01-07;1;530000;25201
6;2020-01-07;1;530000;25919
7;2020-01-07;1;530000;26248
8;2020-01-07;1;530000;27155
9;2020-01-07;1;530000;28070
10;2020-01-07;1;530000;28647
11;2020-01-07;1;530000;28699
12;2020-01-07;1;530000;28882
13;2020-01-07;1;530000;28997
14;2020-01-07;1;530000;29074
15;2020-01-07;1;530000;29353
16;2020-01-07;1;530000;30296
17;2020-01-07;1;530000;30522
18;2020-01-07;1;530000;30133
19;2020-01-07;1;530000;29817
20;2020-01-07;1;530000;29594
21;2020-01-07;1;530000;28827
22;2020-01-07;1;530000;27894
23;2020-01-07;1;530000;26945
0;2020-01-08;1;530000;25900
1;2020-01-08;1;530000;25269
2;2020-01-08;1;530000;24686
3;2020-01-08;1;530000;24690
4;2020-01-08;1;530000;24510
5;2020-01-08;1;530000;25225
6;2020-01-08;1;530000;25839
7;2020-01-08;1;530000;26832
8;2020-01-08;1;530000;27659
9;2020-01-08;1;530000;28743
10;2020-01-08;1;530000;29646
11;2020-01-08;1;530000;29952
12;2020-01-08;1;530000;30044
13;2020-01-08;1;530000;30109
14;2020-01-08;1;530000;30511
15;2020-01-08;1;530000;30733
16;2020-01-08;1;530000;31460
17;2020-01-08;1;530000;31783
18;2020-01-08;1;530000;31336
19;2020-01-08;1;530000;30606
20;2020-01-08;1;530000;30441
21;2020-01-08;1;530000;29421
22;2020-01-08;1;530000;28246
23;2020-01-08;1;530000;27052
0;2020-01-09;1;530000;26052
1;2020-01-09;1;530000;25470
2;2020-01-09;1;530000;24901
3;2020-01-09;1;530000;24924
4;2020-01-09;1;530000;25318
5;2020-01-09;1;530000;26568
6;2020-01-09;1;530000;28858
7;2020-01-09;1;530000;30476
8;2020-01-09;1;530000;31899
9;2020-01-09;1;530000;32582
10;2020-01-09;1;530000;32892
11;2020-01-09;1;530000;32524
12;2020-01-09;1;530000;32300
13;2020-01-09;1;530000;32696
14;2020-01-09;1;530000;32514
15;2020-01-09;1;530000;32434
16;2020-01-09;1;530000;33217
17;2020-01-09;1;530000;33090
18;2020-01-09;1;530000;32765
19;2020-01-09;1;530000;31825
20;2020-01-09;1;530000;31405
21;2020-01-09;1;530000;30622
22;2020-01-09;1;530000;28902
23;2020-01-09;1;530000;27546
0;2020-01-10;1;530000;26368
1;2020-01-10;1;530000;25691
2;2020-01-10;1;530000;25394
3;2020-01-10;1;530000;25349
4;2020-01-10;1;530000;25755
5;2020-01-10;1;530000;26701
6;2020-01-10;1;530000;28708
7;2020-01-10;1;530000;30492
8;2020-01-10;1;530000;31884
9;2020-01-10;1;530000;32432
10;2020-01-10;1;530000;32456
11;2020-01-10;1;530000;32219
12;2020-01-10;1;530000;32400
13;2020-01-10;1;530000;32486
14;2020-01-10;1;530000;32370
15;2020-01-10;1;530000;32559
16;2020-01-10;1;530000;32917
17;2020-01-10;1;530000;33025
18;2020-01-10;1;530000;32541
19;2020-01-10;1;530000;32054
20;2020-01-10;1;530000;31528
21;2020-01-10;1;530000;30414
22;2020-01-10;1;530000;29056
23;2020-01-10;1;530000;28078
0;2020-01-11;1;530000;26791
1;2020-01-11;1;530000;26056
2;2020-01-11;1;530000;25789
3;2020-01-11;1;530000;25745
4;2020-01-11;1;530000;25747
5;2020-01-11;1;530000;26305
6;2020-01-11;1;530000;27245
7;2020-01-11;1;530000;28280
8;2020-01-11;1;530000;29326
9;2020-01-11;1;530000;30371
10;2020-01-11;1;530000;31005
11;2020-01-11;1;530000;31085
12;2020-01-11;1;530000;31311
13;2020-01-11;1;530000;31287
14;2020-01-11;1;530000;31123
15;2020-01-11;1;530000;31298
16;2020-01-11;1;530000;32187
17;2020-01-11;1;530000;32506
18;2020-01-11;1;530000;32143
19;2020-01-11;1;530000;31481
20;2020-01-11;1;530000;31028
21;2020-01-11;1;530000;30447
22;2020-01-11;1;530000;29367
23;2020-01-11;1;530000;28261
0;2020-01-12;1;530000;27200
1;2020-01-12;1;530000;26201
2;2020-01-12;1;530000;25987
3;2020-01-12;1;530000;25992
4;2020-01-12;1;530000;25816
5;2020-01-12;1;530000;26499
6;2020-01-12;1;530000;27144
7;2020-01-12;1;530000;27775
8;2020-01-12;1;530000;28653
9;2020-01-12;1;530000;29846
10;2020-01-12;1;530000;30405
11;2020-01-12;1;530000;30772
12;2020-01-12;1;530000;30758
13;2020-01-12;1;530000;30579
14;2020-01-12;1;530000;30740
15;2020-01-12;1;530000;30937
16;2020-01-12;1;530000;32177
17;2020-01-12;1;530000;32604
18;2020-01-12;1;530000;32169
19;2020-01-12;1;530000;31738
20;2020-01-12;1;530000;31454
21;2020-01-12;1;530000;30488
22;2020-01-12;1;530000;28917
23;2020-01-12;1;530000;27843
0;2020-01-13;1;530000;26686
1;2020-01-13;1;530000;25961
2;2020-01-13;1;530000;25473
3;2020-01-13;1;530000;25615
4;2020-01-13;1;530000;25712
5;2020-01-13;1;530000;26981
6;2020-01-13;1;530000;29471
7;2020-01-13;1;530000;31167
8;2020-01-13;1;530000;32742
9;2020-01-13;1;530000;33308
10;2020-01-13;1;530000;33094
11;2020-01-13;1;530000;33102
12;2020-01-13;1;530000;32995
13;2020-01-13;1;530000;33095
14;2020-01-13;1;530000;33104
15;2020-01-13;1;530000;33055
16;2020-01-13;1;530000;33557
17;2020-01-13;1;530000;33608
18;2020-01-13;1;530000;33433
19;2020-01-13;1;530000;32552
20;2020-01-13;1;530000;31864
21;2020-01-13;1;530000;30919
22;2020-01-13;1;530000;29160
23;2020-01-13;1;530000;28017
0;2020-01-14;1;530000;26852
1;2020-01-14;1;530000;26156
2;2020-01-14;1;530000;25855
3;2020-01-14;1;530000;25907
4;2020-01-14;1;530000;26083
5;2020-01-14;1;530000;27202
6;2020-01-14;1;530000;29496
7;2020-01-14;1;530000;31280
8;2020-01-14;1;530000;32486
9;2020-01-14;1;530000;32908
10;2020-01-14;1;530000;33030
11;2020-01-14;1;530000;32754
12;2020-01-14;1;530000;32477
13;2020-01-14;1;530000;32532
14;2020-01-14;1;530000;32741
15;2020-01-14;1;530000;32892
16;2020-01-14;1;530000;33235
17;2020-01-14;1;530000;33492
18;2020-01-14;1;530000;33210
19;2020-01-14;1;530000;32393
20;2020-01-14;1;530000;31942
21;2020-01-14;1;530000;30680
22;2020-01-14;1;530000;29119
23;2020-01-14;1;530000;27751
0;2020-01-15;1;530000;26619
1;2020-01-15;1;530000;25796
2;2020-01-15;1;530000;25455
3;2020-01-15;1;530000;25450
4;2020-01-15;1;530000;25984
5;2020-01-15;1;530000;27013
6;2020-01-15;1;530000;29386
7;2020-01-15;1;530000;31583
8;2020-01-15;1;530000;32604
9;2020-01-15;1;530000;33148
10;2020-01-15;1;530000;33044
11;2020-01-15;1;530000;32611
12;2020-01-15;1;530000;32646
13;2020-01-15;1;530000;32615
14;2020-01-15;1;530000;32650
15;2020-01-15;1;530000;33089
16;2020-01-15;1;530000;33333
17;2020-01-15;1;530000;33617
18;2020-01-15;1;530000;33350
19;2020-01-15;1;530000;32535
20;2020-01-15;1;530000;32066
21;2020-01-15;1;530000;30935
22;2020-01-15;1;530000;29048
23;2020-01-15;1;530000;27844
0;2020-01-16;1;530000;26767
1;2020-01-16;1;530000;25939
2;2020-01-16;1;530000;25529
3;2020-01-16;1;530000;25583
4;2020-01-16;1;530000;25756
5;2020-01-16;1;530000;27125
6;2020-01-16;1;530000;29371
7;2020-01-16;1;530000;31113
8;2020-01-16;1;530000;32575
9;2020-01-16;1;530000;33026
10;2020-01-16;1;530000;33227
11;2020-01-16;1;530000;32836
12;2020-01-16;1;530000;32792
13;2020-01-16;1;530000;32989
14;2020-01-16;1;530000;32867
15;2020-01-16;1;530000;33088
16;2020-01-16;1;530000;33561
17;2020-01-16;1;530000;33597
18;2020-01-16;1;530000;33126
19;2020-01-16;1;530000;32472
20;2020-01-16;1;530000;31858
21;2020-01-16;1;530000;30802
22;2020-01-16;1;530000;29184
23;2020-01-16;1;530000;27725
0;2020-01-17;1;530000;26693
1;2020-01-17;1;530000;25757
2;2020-01-17;1;530000;25407
3;2020-01-17;1;530000;25623
4;2020-01-17;1;530000;25919
5;2020-01-17;1;530000;26990
6;2020-01-17;1;530000;29355
7;2020-01-17;1;530000;31408
8;2020-01-17;1;530000;32523
9;2020-01-17;1;530000;33097
10;2020-01-17;1;530000;33068
11;2020-01-17;1;530000;32620
12;2020-01-17;1;530000;32385
13;2020-01-17;1;530000;32678
14;2020-01-17;1;530000;32424
15;2020-01-17;1;530000;32361
16;2020-01-17;1;530000;32856
17;2020-01-17;1;530000;33470
18;2020-01-17;1;530000;32995
19;2020-01-17;1;530000;32142
20;2020-01-17;1;530000;31771
21;2020-01-17;1;530000;30622
22;2020-01-17;1;530000;29145
23;2020-01-17;1;530000;27678
0;2020-01-18;1;530000;26732
1;2020-01-18;1;530000;26090
2;2020-01-18;1;530000;25546
3;2020-01-18;1;530000;25511
4;2020-01-18;1;530000;25514
5;2020-01-18;1;530000;26164
6;2020-01-18;1;530000;27093
7;2020-01-18;1;530000;28144
8;2020-01-18;1;530000;29325
9;2020-01-18;1;530000;30509
10;2020-01-18;1;530000;30800
11;2020-01-18;1;530000;30829
12;2020-01-18;1;530000;30912
13;2020-01-18;1;530000;30734
14;2020-01-18;1;530000;30482
15;2020-01-18;1;530000;30591
16;2020-01-18;1;530000;31732
17;2020-01-18;1;530000;32129
18;2020-01-18;1;530000;31886
19;2020-01-18;1;530000;31357
20;2020-01-18;1;530000;30754
21;2020-01-18;1;530000;30347
22;2020-01-18;1;530000;29020
23;2020-01-18;1;530000;27849
0;2020-01-19;1;530000;26583
1;2020-01-19;1;530000;26091
2;2020-01-19;1;530000;25507
3;2020-01-19;1;530000;25423
4;2020-01-19;1;530000;25425
5;2020-01-19;1;530000;26100
6;2020-01-19;1;530000;26588
7;2020-01-19;1;530000;27578
8;2020-01-19;1;530000;28240
9;2020-01-19;1;530000;29422
10;2020-01-19;1;530000;30222
11;2020-01-19;1;530000;30161
12;2020-01-19;1;530000;30468
13;2020-01-19;1;530000;30551
14;2020-01-19;1;530000;30544
15;2020-01-19;1;530000;30634
16;2020-01-19;1;530000;31605
17;2020-01-19;1;530000;32075
18;2020-01-19;1;530000;31784
19;2020-01-19;1;530000;31240
20;2020-01-19;1;530000;31054
21;2020-01-19;1;530000;30201
22;2020-01-19;1;530000;28636
23;2020-01-19;1;530000;27235
0;2020-01-20;1;530000;26429
1;2020-01-20;1;530000;25845
2;2020-01-20;1;530000;25419
3;2020-01-20;1;530000;25316
4;2020-01-20;1;530000;25701
5;2020-01-20;1;530000;27087
6;2020-01-20;1;530000;29652
7;2020-01-20;1;530000;31351
8;2020-01-20;1;530000;32922
9;2020-01-20;1;530000;33369
10;2020-01-20;1;530000;33542
11;2020-01-20;1;530000;33168
12;2020-01-20;1;530000;33314
13;2020-01-20;1;530000;33236
14;2020-01-20;1;530000;33078
15;2020-01-20;1;530000;33145
16;2020-01-20;1;530000;33447
17;2020-01-20;1;530000;33771
18;2020-01-20;1;530000;33477
19;2020-01-20;1;530000;32525
20;2020-01-20;1;530000;32049
21;2020-01-20;1;530000;30855
22;2020-01-20;1;530000;28943
23;2020-01-20;1;530000;27718
0;2020-01-21;1;530000;26717
1;2020-01-21;1;530000;25993
2;2020-01-21;1;530000;25455
3;2020-01-21;1;530000;25638
4;2020-01-21;1;530000;25718
5;2020-01-21;1;530000;27310
6;2020-01-21;1;530000;29800
7;2020-01-21;1;530000;31300
8;2020-01-21;1;530000;32842
9;2020-01-21;1;530000;33436
10;2020-01-21;1;530000;33292
11;2020-01-21;1;530000;33034
12;2020-01-21;1;530000;33101
13;2020-01-21;1;530000;33059
14;2020-01-21;1;530000;33112
15;2020-01-21;1;530000;33089
16;2020-01-21;1;530000;33277
17;2020-01-21;1;530000;33519
18;2020-01-21;1;530000;33162
19;2020-01-21;1;530000;32464
20;2020-01-21;1;530000;31940
21;2020-01-21;1;530000;30761
22;2020-01-21;1;530000;28772
