INTERVAL;M_DATE;PRICE_ZONE_ID;POWER_SYS_ID;E_USE_FACT
14;23.05.2018 0:00:00;1;840000;9835
15;23.05.2018 0:00:00;1;840000;9761
16;23.05.2018 0:00:00;1;840000;9728
17;23.05.2018 0:00:00;1;840000;9680
18;23.05.2018 0:00:00;1;840000;9538
19;23.05.2018 0:00:00;1;840000;9561
20;23.05.2018 0:00:00;1;840000;9604
21;23.05.2018 0:00:00;1;840000;9450
22;23.05.2018 0:00:00;1;840000;8956
23;23.05.2018 0:00:00;1;840000;8480
0;24.05.2018 0:00:00;1;840000;8144
1;24.05.2018 0:00:00;1;840000;7988
2;24.05.2018 0:00:00;1;840000;7820
3;24.05.2018 0:00:00;1;840000;7766
4;24.05.2018 0:00:00;1;840000;8062
5;24.05.2018 0:00:00;1;840000;8637
6;24.05.2018 0:00:00;1;840000;9177
7;24.05.2018 0:00:00;1;840000;9774
8;24.05.2018 0:00:00;1;840000;9969
9;24.05.2018 0:00:00;1;840000;9975
10;24.05.2018 0:00:00;1;840000;9880
11;24.05.2018 0:00:00;1;840000;9899
12;24.05.2018 0:00:00;1;840000;9901
13;24.05.2018 0:00:00;1;840000;9913
14;24.05.2018 0:00:00;1;840000;9871
15;24.05.2018 0:00:00;1;840000;9826
16;24.05.2018 0:00:00;1;840000;9752
17;24.05.2018 0:00:00;1;840000;9750
18;24.05.2018 0:00:00;1;840000;9584
19;24.05.2018 0:00:00;1;840000;9748
20;24.05.2018 0:00:00;1;840000;9644
21;24.05.2018 0:00:00;1;840000;9514
22;24.05.2018 0:00:00;1;840000;9023
23;24.05.2018 0:00:00;1;840000;8477
0;25.05.2018 0:00:00;1;840000;8214
1;25.05.2018 0:00:00;1;840000;8099
2;25.05.2018 0:00:00;1;840000;7893
3;25.05.2018 0:00:00;1;840000;7774
4;25.05.2018 0:00:00;1;840000;8103
5;25.05.2018 0:00:00;1;840000;8631
6;25.05.2018 0:00:00;1;840000;9250
7;25.05.2018 0:00:00;1;840000;9802
8;25.05.2018 0:00:00;1;840000;10075
9;25.05.2018 0:00:00;1;840000;10051
10;25.05.2018 0:00:00;1;840000;9939
11;25.05.2018 0:00:00;1;840000;9967
12;25.05.2018 0:00:00;1;840000;9988
13;25.05.2018 0:00:00;1;840000;9915
14;25.05.2018 0:00:00;1;840000;9819
15;25.05.2018 0:00:00;1;840000;9782
16;25.05.2018 0:00:00;1;840000;9776
17;25.05.2018 0:00:00;1;840000;9689
18;25.05.2018 0:00:00;1;840000;9525
19;25.05.2018 0:00:00;1;840000;9581
20;25.05.2018 0:00:00;1;840000;9534
21;25.05.2018 0:00:00;1;840000;9524
22;25.05.2018 0:00:00;1;840000;9105
23;25.05.2018 0:00:00;1;840000;8678
0;26.05.2018 0:00:00;1;840000;8384
1;26.05.2018 0:00:00;1;840000;8142
2;26.05.2018 0:00:00;1;840000;7928
3;26.05.2018 0:00:00;1;840000;7897
4;26.05.2018 0:00:00;1;840000;7968
5;26.05.2018 0:00:00;1;840000;8086
6;26.05.2018 0:00:00;1;840000;8584
7;26.05.2018 0:00:00;1;840000;9191
8;26.05.2018 0:00:00;1;840000;9538
9;26.05.2018 0:00:00;1;840000;9627
10;26.05.2018 0:00:00;1;840000;9607
11;26.05.2018 0:00:00;1;840000;9568
12;26.05.2018 0:00:00;1;840000;9559
13;26.05.2018 0:00:00;1;840000;9507
14;26.05.2018 0:00:00;1;840000;9502
15;26.05.2018 0:00:00;1;840000;9493
16;26.05.2018 0:00:00;1;840000;9518
17;26.05.2018 0:00:00;1;840000;9506
18;26.05.2018 0:00:00;1;840000;9426
19;26.05.2018 0:00:00;1;840000;9389
20;26.05.2018 0:00:00;1;840000;9399
21;26.05.2018 0:00:00;1;840000;9335
22;26.05.2018 0:00:00;1;840000;8921
23;26.05.2018 0:00:00;1;840000;8436
0;27.05.2018 0:00:00;1;840000;8238
1;27.05.2018 0:00:00;1;840000;8062
2;27.05.2018 0:00:00;1;840000;7806
3;27.05.2018 0:00:00;1;840000;7741
4;27.05.2018 0:00:00;1;840000;7766
5;27.05.2018 0:00:00;1;840000;7959
6;27.05.2018 0:00:00;1;840000;8248
7;27.05.2018 0:00:00;1;840000;8826
8;27.05.2018 0:00:00;1;840000;9171
9;27.05.2018 0:00:00;1;840000;9383
10;27.05.2018 0:00:00;1;840000;9362
11;27.05.2018 0:00:00;1;840000;9324
12;27.05.2018 0:00:00;1;840000;9349
13;27.05.2018 0:00:00;1;840000;9303
14;27.05.2018 0:00:00;1;840000;9314
15;27.05.2018 0:00:00;1;840000;9309
16;27.05.2018 0:00:00;1;840000;9409
17;27.05.2018 0:00:00;1;840000;9419
18;27.05.2018 0:00:00;1;840000;9418
19;27.05.2018 0:00:00;1;840000;9448
20;27.05.2018 0:00:00;1;840000;9505
21;27.05.2018 0:00:00;1;840000;9352
22;27.05.2018 0:00:00;1;840000;8920
23;27.05.2018 0:00:00;1;840000;8492
0;28.05.2018 0:00:00;1;840000;8148
1;28.05.2018 0:00:00;1;840000;8010
2;28.05.2018 0:00:00;1;840000;7819
3;28.05.2018 0:00:00;1;840000;7796
4;28.05.2018 0:00:00;1;840000;8123
5;28.05.2018 0:00:00;1;840000;8698
6;28.05.2018 0:00:00;1;840000;9268
7;28.05.2018 0:00:00;1;840000;9918
8;28.05.2018 0:00:00;1;840000;10188
9;28.05.2018 0:00:00;1;840000;10208
10;28.05.2018 0:00:00;1;840000;10165
11;28.05.2018 0:00:00;1;840000;10130
12;28.05.2018 0:00:00;1;840000;10227
13;28.05.2018 0:00:00;1;840000;10148
14;28.05.2018 0:00:00;1;840000;10081
15;28.05.2018 0:00:00;1;840000;9973
16;28.05.2018 0:00:00;1;840000;9866
17;28.05.2018 0:00:00;1;840000;9840
18;28.05.2018 0:00:00;1;840000;9707
19;28.05.2018 0:00:00;1;840000;9689
20;28.05.2018 0:00:00;1;840000;9648
21;28.05.2018 0:00:00;1;840000;9458
22;28.05.2018 0:00:00;1;840000;9035
23;28.05.2018 0:00:00;1;840000;8481
0;29.05.2018 0:00:00;1;840000;8216
1;29.05.2018 0:00:00;1;840000;8044
2;29.05.2018 0:00:00;1;840000;7811
3;29.05.2018 0:00:00;1;840000;7841
4;29.05.2018 0:00:00;1;840000;8021
5;29.05.2018 0:00:00;1;840000;8596
6;29.05.2018 0:00:00;1;840000;9198
7;29.05.2018 0:00:00;1;840000;9846
8;29.05.2018 0:00:00;1;840000;10153
9;29.05.2018 0:00:00;1;840000;10158
10;29.05.2018 0:00:00;1;840000;10089
11;29.05.2018 0:00:00;1;840000;10117
12;29.05.2018 0:00:00;1;840000;10105
13;29.05.2018 0:00:00;1;840000;10055
14;29.05.2018 0:00:00;1;840000;9981
15;29.05.2018 0:00:00;1;840000;9959
16;29.05.2018 0:00:00;1;840000;9960
17;29.05.2018 0:00:00;1;840000;9900
18;29.05.2018 0:00:00;1;840000;9740
19;29.05.2018 0:00:00;1;840000;9726
20;29.05.2018 0:00:00;1;840000;9691
21;29.05.2018 0:00:00;1;840000;9537
22;29.05.2018 0:00:00;1;840000;9039
23;29.05.2018 0:00:00;1;840000;8501
0;30.05.2018 0:00:00;1;840000;8162
1;30.05.2018 0:00:00;1;840000;7958
2;30.05.2018 0:00:00;1;840000;7732
3;30.05.2018 0:00:00;1;840000;7837
4;30.05.2018 0:00:00;1;840000;8080
5;30.05.2018 0:00:00;1;840000;8646
6;30.05.2018 0:00:00;1;840000;9256
7;30.05.2018 0:00:00;1;840000;9901
8;30.05.2018 0:00:00;1;840000;10183
9;30.05.2018 0:00:00;1;840000;10245
10;30.05.2018 0:00:00;1;840000;10159
11;30.05.2018 0:00:00;1;840000;10186
12;30.05.2018 0:00:00;1;840000;10071
13;30.05.2018 0:00:00;1;840000;10066
14;30.05.2018 0:00:00;1;840000;10055
15;30.05.2018 0:00:00;1;840000;10036
16;30.05.2018 0:00:00;1;840000;9939
17;30.05.2018 0:00:00;1;840000;9839
18;30.05.2018 0:00:00;1;840000;9763
19;30.05.2018 0:00:00;1;840000;9795
20;30.05.2018 0:00:00;1;840000;9806
21;30.05.2018 0:00:00;1;840000;9535
22;30.05.2018 0:00:00;1;840000;9053
23;30.05.2018 0:00:00;1;840000;8540
0;31.05.2018 0:00:00;1;840000;8253
1;31.05.2018 0:00:00;1;840000;8073
2;31.05.2018 0:00:00;1;840000;7858
3;31.05.2018 0:00:00;1;840000;7925
4;31.05.2018 0:00:00;1;840000;8215
5;31.05.2018 0:00:00;1;840000;8743
6;31.05.2018 0:00:00;1;840000;9350
7;31.05.2018 0:00:00;1;840000;10070
8;31.05.2018 0:00:00;1;840000;10351
9;31.05.2018 0:00:00;1;840000;10359
10;31.05.2018 0:00:00;1;840000;10261
11;31.05.2018 0:00:00;1;840000;10290
12;31.05.2018 0:00:00;1;840000;10272
13;31.05.2018 0:00:00;1;840000;10196
14;31.05.2018 0:00:00;1;840000;10215
15;31.05.2018 0:00:00;1;840000;10106
16;31.05.2018 0:00:00;1;840000;10043
17;31.05.2018 0:00:00;1;840000;10015
18;31.05.2018 0:00:00;1;840000;9915
19;31.05.2018 0:00:00;1;840000;9898
20;31.05.2018 0:00:00;1;840000;9815
21;31.05.2018 0:00:00;1;840000;9701
22;31.05.2018 0:00:00;1;840000;9323
23;31.05.2018 0:00:00;1;840000;8695
0;01.06.2018 0:00:00;1;840000;8464
1;01.06.2018 0:00:00;1;840000;8153
2;01.06.2018 0:00:00;1;840000;8023
3;01.06.2018 0:00:00;1;840000;8047
4;01.06.2018 0:00:00;1;840000;8308
5;01.06.2018 0:00:00;1;840000;8835
6;01.06.2018 0:00:00;1;840000;9333
7;01.06.2018 0:00:00;1;840000;10028
8;01.06.2018 0:00:00;1;840000;10230
9;01.06.2018 0:00:00;1;840000;10279
10;01.06.2018 0:00:00;1;840000;10220
11;01.06.2018 0:00:00;1;840000;10165
12;01.06.2018 0:00:00;1;840000;10230
13;01.06.2018 0:00:00;1;840000;10081
14;01.06.2018 0:00:00;1;840000;9999
15;01.06.2018 0:00:00;1;840000;9940
16;01.06.2018 0:00:00;1;840000;9893
17;01.06.2018 0:00:00;1;840000;9805
18;01.06.2018 0:00:00;1;840000;9615
19;01.06.2018 0:00:00;1;840000;9730
20;01.06.2018 0:00:00;1;840000;9655
21;01.06.2018 0:00:00;1;840000;9503
22;01.06.2018 0:00:00;1;840000;9292
23;01.06.2018 0:00:00;1;840000;8655
0;02.06.2018 0:00:00;1;840000;8417
1;02.06.2018 0:00:00;1;840000;8134
2;02.06.2018 0:00:00;1;840000;7885
3;02.06.2018 0:00:00;1;840000;7902
4;02.06.2018 0:00:00;1;840000;8041
5;02.06.2018 0:00:00;1;840000;8193
6;02.06.2018 0:00:00;1;840000;8569
7;02.06.2018 0:00:00;1;840000;9146
8;02.06.2018 0:00:00;1;840000;9520
9;02.06.2018 0:00:00;1;840000;9656
10;02.06.2018 0:00:00;1;840000;9617
11;02.06.2018 0:00:00;1;840000;9640
12;02.06.2018 0:00:00;1;840000;9595
13;02.06.2018 0:00:00;1;840000;9506
14;02.06.2018 0:00:00;1;840000;9503
15;02.06.2018 0:00:00;1;840000;9484
16;02.06.2018 0:00:00;1;840000;9486
17;02.06.2018 0:00:00;1;840000;9439
18;02.06.2018 0:00:00;1;840000;9349
19;02.06.2018 0:00:00;1;840000;9359
20;02.06.2018 0:00:00;1;840000;9431
21;02.06.2018 0:00:00;1;840000;9248
22;02.06.2018 0:00:00;1;840000;8932
23;02.06.2018 0:00:00;1;840000;8525
0;03.06.2018 0:00:00;1;840000;8181
1;03.06.2018 0:00:00;1;840000;8007
2;03.06.2018 0:00:00;1;840000;7714
3;03.06.2018 0:00:00;1;840000;7651
4;03.06.2018 0:00:00;1;840000;7761
5;03.06.2018 0:00:00;1;840000;7930
6;03.06.2018 0:00:00;1;840000;8266
7;03.06.2018 0:00:00;1;840000;8795
8;03.06.2018 0:00:00;1;840000;9148
9;03.06.2018 0:00:00;1;840000;9385
10;03.06.2018 0:00:00;1;840000;9382
11;03.06.2018 0:00:00;1;840000;9305
12;03.06.2018 0:00:00;1;840000;9359
13;03.06.2018 0:00:00;1;840000;9268
14;03.06.2018 0:00:00;1;840000;9325
15;03.06.2018 0:00:00;1;840000;9322
16;03.06.2018 0:00:00;1;840000;9305
17;03.06.2018 0:00:00;1;840000;9358
18;03.06.2018 0:00:00;1;840000;9316
19;03.06.2018 0:00:00;1;840000;9390
20;03.06.2018 0:00:00;1;840000;9401
21;03.06.2018 0:00:00;1;840000;9292
22;03.06.2018 0:00:00;1;840000;8871
23;03.06.2018 0:00:00;1;840000;8296
0;04.06.2018 0:00:00;1;840000;8075
1;04.06.2018 0:00:00;1;840000;7832
2;04.06.2018 0:00:00;1;840000;7657
3;04.06.2018 0:00:00;1;840000;7652
4;04.06.2018 0:00:00;1;840000;7915
5;04.06.2018 0:00:00;1;840000;8456
6;04.06.2018 0:00:00;1;840000;9089
7;04.06.2018 0:00:00;1;840000;9777
8;04.06.2018 0:00:00;1;840000;10140
9;04.06.2018 0:00:00;1;840000;10244
10;04.06.2018 0:00:00;1;840000;10149
11;04.06.2018 0:00:00;1;840000;10107
12;04.06.2018 0:00:00;1;840000;10157
13;04.06.2018 0:00:00;1;840000;10033
14;04.06.2018 0:00:00;1;840000;10023
15;04.06.2018 0:00:00;1;840000;9885
16;04.06.2018 0:00:00;1;840000;9871
17;04.06.2018 0:00:00;1;840000;9746
18;04.06.2018 0:00:00;1;840000;9733
19;04.06.2018 0:00:00;1;840000;9809
20;04.06.2018 0:00:00;1;840000;9650
21;04.06.2018 0:00:00;1;840000;9479
22;04.06.2018 0:00:00;1;840000;9020
23;04.06.2018 0:00:00;1;840000;8531
0;05.06.2018 0:00:00;1;840000;8219
1;05.06.2018 0:00:00;1;840000;7995
2;05.06.2018 0:00:00;1;840000;7849
3;05.06.2018 0:00:00;1;840000;7851
4;05.06.2018 0:00:00;1;840000;8146
5;05.06.2018 0:00:00;1;840000;8659
6;05.06.2018 0:00:00;1;840000;9262
7;05.06.2018 0:00:00;1;840000;9933
8;05.06.2018 0:00:00;1;840000;10218
9;05.06.2018 0:00:00;1;840000;10279
10;05.06.2018 0:00:00;1;840000;10210
11;05.06.2018 0:00:00;1;840000;10165
12;05.06.2018 0:00:00;1;840000;10234
13;05.06.2018 0:00:00;1;840000;10148
14;05.06.2018 0:00:00;1;840000;10129
15;05.06.2018 0:00:00;1;840000;10054
16;05.06.2018 0:00:00;1;840000;10061
17;05.06.2018 0:00:00;1;840000;10005
18;05.06.2018 0:00:00;1;840000;9878
19;05.06.2018 0:00:00;1;840000;9956
20;05.06.2018 0:00:00;1;840000;9863
21;05.06.2018 0:00:00;1;840000;9582
22;05.06.2018 0:00:00;1;840000;9187
23;05.06.2018 0:00:00;1;840000;8581
0;06.06.2018 0:00:00;1;840000;8333
1;06.06.2018 0:00:00;1;840000;8058
2;06.06.2018 0:00:00;1;840000;7923
3;06.06.2018 0:00:00;1;840000;7904
4;06.06.2018 0:00:00;1;840000;8207
5;06.06.2018 0:00:00;1;840000;8757
6;06.06.2018 0:00:00;1;840000;9278
7;06.06.2018 0:00:00;1;840000;9975
8;06.06.2018 0:00:00;1;840000;10323
9;06.06.2018 0:00:00;1;840000;10339
10;06.06.2018 0:00:00;1;840000;10207
11;06.06.2018 0:00:00;1;840000;10261
12;06.06.2018 0:00:00;1;840000;10315
13;06.06.2018 0:00:00;1;840000;10246
14;06.06.2018 0:00:00;1;840000;10116
15;06.06.2018 0:00:00;1;840000;10152
16;06.06.2018 0:00:00;1;840000;10033
17;06.06.2018 0:00:00;1;840000;10021
18;06.06.2018 0:00:00;1;840000;9894
19;06.06.2018 0:00:00;1;840000;9889
20;06.06.2018 0:00:00;1;840000;9904
21;06.06.2018 0:00:00;1;840000;9550
22;06.06.2018 0:00:00;1;840000;9226
23;06.06.2018 0:00:00;1;840000;8734
0;07.06.2018 0:00:00;1;840000;8443
1;07.06.2018 0:00:00;1;840000;8242
2;07.06.2018 0:00:00;1;840000;8018
3;07.06.2018 0:00:00;1;840000;7990
4;07.06.2018 0:00:00;1;840000;8337
5;07.06.2018 0:00:00;1;840000;8815
6;07.06.2018 0:00:00;1;840000;9387
7;07.06.2018 0:00:00;1;840000;10067
8;07.06.2018 0:00:00;1;840000;10312
9;07.06.2018 0:00:00;1;840000;10358
10;07.06.2018 0:00:00;1;840000;10318
11;07.06.2018 0:00:00;1;840000;10245
12;07.06.2018 0:00:00;1;840000;10257
13;07.06.2018 0:00:00;1;840000;10164
14;07.06.2018 0:00:00;1;840000;10132
15;07.06.2018 0:00:00;1;840000;10099
16;07.06.2018 0:00:00;1;840000;10139
17;07.06.2018 0:00:00;1;840000;10112
18;07.06.2018 0:00:00;1;840000;10043
19;07.06.2018 0:00:00;1;840000;10140
20;07.06.2018 0:00:00;1;840000;10065
21;07.06.2018 0:00:00;1;840000;9746
22;07.06.2018 0:00:00;1;840000;9238
23;07.06.2018 0:00:00;1;840000;8783
0;08.06.2018 0:00:00;1;840000;8447
1;08.06.2018 0:00:00;1;840000;8280
2;08.06.2018 0:00:00;1;840000;8073
3;08.06.2018 0:00:00;1;840000;8170
4;08.06.2018 0:00:00;1;840000;8389
5;08.06.2018 0:00:00;1;840000;8910
6;08.06.2018 0:00:00;1;840000;9491
7;08.06.2018 0:00:00;1;840000;10111
8;08.06.2018 0:00:00;1;840000;10375
9;08.06.2018 0:00:00;1;840000;10464
10;08.06.2018 0:00:00;1;840000;10352
11;08.06.2018 0:00:00;1;840000;10344
12;08.06.2018 0:00:00;1;840000;10359
13;08.06.2018 0:00:00;1;840000;10356
14;08.06.2018 0:00:00;1;840000;10249
15;08.06.2018 0:00:00;1;840000;10203
16;08.06.2018 0:00:00;1;840000;10156
17;08.06.2018 0:00:00;1;840000;10054
18;08.06.2018 0:00:00;1;840000;9871
19;08.06.2018 0:00:00;1;840000;9986
20;08.06.2018 0:00:00;1;840000;9890
21;08.06.2018 0:00:00;1;840000;9800
22;08.06.2018 0:00:00;1;840000;9479
23;08.06.2018 0:00:00;1;840000;8877
0;09.06.2018 0:00:00;1;840000;8668
1;09.06.2018 0:00:00;1;840000;8396
2;09.06.2018 0:00:00;1;840000;8239
3;09.06.2018 0:00:00;1;840000;8159
4;09.06.2018 0:00:00;1;840000;8448
5;09.06.2018 0:00:00;1;840000;8863
6;09.06.2018 0:00:00;1;840000;9424
7;09.06.2018 0:00:00;1;840000;10029
8;09.06.2018 0:00:00;1;840000;10259
9;09.06.2018 0:00:00;1;840000;10348
10;09.06.2018 0:00:00;1;840000;10266
11;09.06.2018 0:00:00;1;840000;10230
12;09.06.2018 0:00:00;1;840000;10179
13;09.06.2018 0:00:00;1;840000;9967
14;09.06.2018 0:00:00;1;840000;9845
15;09.06.2018 0:00:00;1;840000;9824
16;09.06.2018 0:00:00;1;840000;9855
17;09.06.2018 0:00:00;1;840000;9780
18;09.06.2018 0:00:00;1;840000;9748
19;09.06.2018 0:00:00;1;840000;9766
20;09.06.2018 0:00:00;1;840000;9813
21;09.06.2018 0:00:00;1;840000;9699
22;09.06.2018 0:00:00;1;840000;9330
23;09.06.2018 0:00:00;1;840000;8880
0;10.06.2018 0:00:00;1;840000;8546
1;10.06.2018 0:00:00;1;840000;8273
2;10.06.2018 0:00:00;1;840000;8065
3;10.06.2018 0:00:00;1;840000;8119
4;10.06.2018 0:00:00;1;840000;8139
5;10.06.2018 0:00:00;1;840000;8275
6;10.06.2018 0:00:00;1;840000;8553
7;10.06.2018 0:00:00;1;840000;9108
8;10.06.2018 0:00:00;1;840000;9455
9;10.06.2018 0:00:00;1;840000;9589
10;10.06.2018 0:00:00;1;840000;9518
11;10.06.2018 0:00:00;1;840000;9529
12;10.06.2018 0:00:00;1;840000;9442
13;10.06.2018 0:00:00;1;840000;9499
14;10.06.2018 0:00:00;1;840000;9473
15;10.06.2018 0:00:00;1;840000;9488
16;10.06.2018 0:00:00;1;840000;9477
17;10.06.2018 0:00:00;1;840000;9473
18;10.06.2018 0:00:00;1;840000;9429
19;10.06.2018 0:00:00;1;840000;9499
20;10.06.2018 0:00:00;1;840000;9476
21;10.06.2018 0:00:00;1;840000;9454
22;10.06.2018 0:00:00;1;840000;9160
23;10.06.2018 0:00:00;1;840000;8750
0;11.06.2018 0:00:00;1;840000;8441
1;11.06.2018 0:00:00;1;840000;8169
2;11.06.2018 0:00:00;1;840000;8024
3;11.06.2018 0:00:00;1;840000;7986
4;11.06.2018 0:00:00;1;840000;8146
5;11.06.2018 0:00:00;1;840000;8251
6;11.06.2018 0:00:00;1;840000;8582
7;11.06.2018 0:00:00;1;840000;9128
8;11.06.2018 0:00:00;1;840000;9488
9;11.06.2018 0:00:00;1;840000;9721
10;11.06.2018 0:00:00;1;840000;9695
11;11.06.2018 0:00:00;1;840000;9710
12;11.06.2018 0:00:00;1;840000;9689
13;11.06.2018 0:00:00;1;840000;9624
14;11.06.2018 0:00:00;1;840000;9644
15;11.06.2018 0:00:00;1;840000;9506
16;11.06.2018 0:00:00;1;840000;9565
17;11.06.2018 0:00:00;1;840000;9536
18;11.06.2018 0:00:00;1;840000;9426
19;11.06.2018 0:00:00;1;840000;9545
20;11.06.2018 0:00:00;1;840000;9579
21;11.06.2018 0:00:00;1;840000;9370
22;11.06.2018 0:00:00;1;840000;9048
23;11.06.2018 0:00:00;1;840000;8561
0;12.06.2018 0:00:00;1;840000;8323
1;12.06.2018 0:00:00;1;840000;8042
2;12.06.2018 0:00:00;1;840000;7866
3;12.06.2018 0:00:00;1;840000;7779
4;12.06.2018 0:00:00;1;840000;7869
5;12.06.2018 0:00:00;1;840000;8119
6;12.06.2018 0:00:00;1;840000;8336
7;12.06.2018 0:00:00;1;840000;8857
8;12.06.2018 0:00:00;1;840000;9335
9;12.06.2018 0:00:00;1;840000;9617
10;12.06.2018 0:00:00;1;840000;9574
11;12.06.2018 0:00:00;1;840000;9584
12;12.06.2018 0:00:00;1;840000;9533
13;12.06.2018 0:00:00;1;840000;9533
14;12.06.2018 0:00:00;1;840000;9510
15;12.06.2018 0:00:00;1;840000;9528
16;12.06.2018 0:00:00;1;840000;9491
17;12.06.2018 0:00:00;1;840000;9470
18;12.06.2018 0:00:00;1;840000;9419
19;12.06.2018 0:00:00;1;840000;9424
20;12.06.2018 0:00:00;1;840000;9384
21;12.06.2018 0:00:00;1;840000;9209
22;12.06.2018 0:00:00;1;840000;8951
23;12.06.2018 0:00:00;1;840000;8500
0;13.06.2018 0:00:00;1;840000;8203
1;13.06.2018 0:00:00;1;840000;7915
2;13.06.2018 0:00:00;1;840000;7807
3;13.06.2018 0:00:00;1;840000;7791
4;13.06.2018 0:00:00;1;840000;8039
5;13.06.2018 0:00:00;1;840000;8483
6;13.06.2018 0:00:00;1;840000;9174
7;13.06.2018 0:00:00;1;840000;9823
8;13.06.2018 0:00:00;1;840000;10083
9;13.06.2018 0:00:00;1;840000;10165
10;13.06.2018 0:00:00;1;840000;10122
11;13.06.2018 0:00:00;1;840000;10153
12;13.06.2018 0:00:00;1;840000;10161
13;13.06.2018 0:00:00;1;840000;10107
14;13.06.2018 0:00:00;1;840000;10023
15;13.06.2018 0:00:00;1;840000;9949
16;13.06.2018 0:00:00;1;840000;9857
17;13.06.2018 0:00:00;1;840000;9789
18;13.06.2018 0:00:00;1;840000;9742
19;13.06.2018 0:00:00;1;840000;9751
20;13.06.2018 0:00:00;1;840000;9720
21;13.06.2018 0:00:00;1;840000;9564
22;13.06.2018 0:00:00;1;840000;9141
23;13.06.2018 0:00:00;1;840000;8582
0;14.06.2018 0:00:00;1;840000;8341
1;14.06.2018 0:00:00;1;840000;8007
2;14.06.2018 0:00:00;1;840000;7952
3;14.06.2018 0:00:00;1;840000;7969
4;14.06.2018 0:00:00;1;840000;8129
5;14.06.2018 0:00:00;1;840000;8600
6;14.06.2018 0:00:00;1;840000;9178
7;14.06.2018 0:00:00;1;840000;9817
8;14.06.2018 0:00:00;1;840000;9982
9;14.06.2018 0:00:00;1;840000;10031
10;14.06.2018 0:00:00;1;840000;9943
11;14.06.2018 0:00:00;1;840000;9975
12;14.06.2018 0:00:00;1;840000;10015
13;14.06.2018 0:00:00;1;840000;9936
14;14.06.2018 0:00:00;1;840000;9859
15;14.06.2018 0:00:00;1;840000;9781
16;14.06.2018 0:00:00;1;840000;9751
17;14.06.2018 0:00:00;1;840000;9691
18;14.06.2018 0:00:00;1;840000;9465
19;14.06.2018 0:00:00;1;840000;9491
20;14.06.2018 0:00:00;1;840000;9457
21;14.06.2018 0:00:00;1;840000;9331
22;14.06.2018 0:00:00;1;840000;9017
23;14.06.2018 0:00:00;1;840000;8519
0;15.06.2018 0:00:00;1;840000;8155
1;15.06.2018 0:00:00;1;840000;7995
2;15.06.2018 0:00:00;1;840000;7772
3;15.06.2018 0:00:00;1;840000;7786
4;15.06.2018 0:00:00;1;840000;8019
5;15.06.2018 0:00:00;1;840000;8514
6;15.06.2018 0:00:00;1;840000;9082
7;15.06.2018 0:00:00;1;840000;9768
8;15.06.2018 0:00:00;1;840000;10091
9;15.06.2018 0:00:00;1;840000;10107
10;15.06.2018 0:00:00;1;840000;10079
11;15.06.2018 0:00:00;1;840000;9987
12;15.06.2018 0:00:00;1;840000;10038
13;15.06.2018 0:00:00;1;840000;9949
14;15.06.2018 0:00:00;1;840000;9918
15;15.06.2018 0:00:00;1;840000;9801
16;15.06.2018 0:00:00;1;840000;9756
17;15.06.2018 0:00:00;1;840000;9680
18;15.06.2018 0:00:00;1;840000;9558
19;15.06.2018 0:00:00;1;840000;9572
20;15.06.2018 0:00:00;1;840000;9570
21;15.06.2018 0:00:00;1;840000;9326
22;15.06.2018 0:00:00;1;840000;9034
23;15.06.2018 0:00:00;1;840000;8539
0;16.06.2018 0:00:00;1;840000;8379
1;16.06.2018 0:00:00;1;840000;8001
2;16.06.2018 0:00:00;1;840000;7927
3;16.06.2018 0:00:00;1;840000;7842
4;16.06.2018 0:00:00;1;840000;7929
5;16.06.2018 0:00:00;1;840000;8067
6;16.06.2018 0:00:00;1;840000;8434
7;16.06.2018 0:00:00;1;840000;9014
8;16.06.2018 0:00:00;1;840000;9419
9;16.06.2018 0:00:00;1;840000;9594
10;16.06.2018 0:00:00;1;840000;9568
11;16.06.2018 0:00:00;1;840000;9552
12;16.06.2018 0:00:00;1;840000;9541
13;16.06.2018 0:00:00;1;840000;9459
14;16.06.2018 0:00:00;1;840000;9388
15;16.06.2018 0:00:00;1;840000;9354
16;16.06.2018 0:00:00;1;840000;9295
17;16.06.2018 0:00:00;1;840000;9273
18;16.06.2018 0:00:00;1;840000;9148
19;16.06.2018 0:00:00;1;840000;9173
20;16.06.2018 0:00:00;1;840000;9161
21;16.06.2018 0:00:00;1;840000;9021
22;16.06.2018 0:00:00;1;840000;8851
23;16.06.2018 0:00:00;1;840000;8400
0;17.06.2018 0:00:00;1;840000;8173
1;17.06.2018 0:00:00;1;840000;7860
2;17.06.2018 0:00:00;1;840000;7697
3;17.06.2018 0:00:00;1;840000;7651
4;17.06.2018 0:00:00;1;840000;7685
5;17.06.2018 0:00:00;1;840000;7831
6;17.06.2018 0:00:00;1;840000;8103
7;17.06.2018 0:00:00;1;840000;8640
8;17.06.2018 0:00:00;1;840000;9046
9;17.06.2018 0:00:00;1;840000;9275
10;17.06.2018 0:00:00;1;840000;9232
11;17.06.2018 0:00:00;1;840000;9247
12;17.06.2018 0:00:00;1;840000;9162
13;17.06.2018 0:00:00;1;840000;9226
14;17.06.2018 0:00:00;1;840000;9131
15;17.06.2018 0:00:00;1;840000;9189
16;17.06.2018 0:00:00;1;840000;9232
17;17.06.2018 0:00:00;1;840000;9313
18;17.06.2018 0:00:00;1;840000;9162
19;17.06.2018 0:00:00;1;840000;9237
